Timestamp,X,Y
24-May-2021 13:01:47.000,0.449646263157895,4.46677021052632
24-May-2021 13:01:48.000,0.0146086842105263,3.18481515789474
24-May-2021 13:01:49.000,0.490953578947368,0.907919157894737
24-May-2021 13:01:50.000,0.248160578947368,2.78579636842105
24-May-2021 13:01:51.000,0.330256631578947,2.60709031578947
24-May-2021 13:01:52.000,0.291199789473684,2.69183147368421
24-May-2021 13:01:53.000,0.707819263157895,3.32108057894737
24-May-2021 13:01:54.000,0.227900421052632,2.37037415789474
24-May-2021 13:01:55.000,-0.0399227894736842,2.33451326315789
24-May-2021 13:01:56.000,0.390581105263158,2.41692436842105
24-May-2021 13:01:57.000,0.116933684210526,2.98413321052632
24-May-2021 13:01:58.000,-1.54074178947368,5.67530315789474
24-May-2021 13:01:59.000,-3.91335142105263,4.11645763157895
